Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Costa Rica,,0.10000016540288925,2.1544967239606194e-05,13.194280624389648,0.02016144059598446,0.010003768838942051,4.799929618835449,0.47410914301872253,4.620171546936035,4.999958038330078,299.77227783203125,0.10019709914922714,2.1995620727539062
Democratic Republic of Congo,,0.10000016540288925,2.162322743970435e-05,13.067193984985352,0.020159035921096802,0.010003801435232162,4.799929618835449,0.4690026044845581,4.6117048263549805,4.999958038330078,299.7706604003906,0.10019582509994507,2.199558734893799
Denmark,,0.10000000894069672,8.797573514129908e-07,13.854726791381836,0.020031258463859558,0.010000374168157578,4.79999303817749,0.31242626905441284,4.7696404457092285,4.999996185302734,299.9488525390625,0.10001301765441895,2.1999237537384033
Ecuador,,0.10000015795230865,1.9923825675505213e-05,13.228083610534668,0.0201554074883461,0.010003559291362762,4.799933910369873,0.4700235426425934,4.625695705413818,4.999960899353027,299.78057861328125,0.1001845970749855,2.199580669403076
El Salvador,,0.10000016540288925,2.1619536710204557e-05,13.066933631896973,0.0201590396463871,0.010003801435232162,4.799929618835449,0.4690595865249634,4.6117424964904785,4.999958038330078,299.77069091796875,0.10019586980342865,2.199558734893799
France,,0.10000000149011612,3.888747934777115e-10,14.687454223632812,0.020000552758574486,0.010000001639127731,4.800000190734863,0.10449425876140594,4.92805290222168,5.0,299.9985656738281,0.10000001639127731,2.1999988555908203
Germany,,0.10000000149011612,0.0,2.361492156982422,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010000000474974513,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Ghana,,0.10000016540288925,2.1620155166601762e-05,13.06686019897461,0.0201590396463871,0.010003801435232162,4.799929618835449,0.46902185678482056,4.611719608306885,4.999958038330078,299.7706604003906,0.10019584745168686,2.199558734893799
Guatemala,,0.10000014305114746,1.8569133317214437e-05,13.251827239990234,0.020150065422058105,0.010003381408751011,4.7999372482299805,0.46619629859924316,4.630218029022217,4.999962329864502,299.7877502441406,0.10017400234937668,2.199596643447876
Ireland,,0.10000017285346985,2.2017515220795758e-05,13.18639087677002,0.020163174718618393,0.010003829374909401,4.799928665161133,0.47530633211135864,4.61872673034668,4.99995756149292,299.7699279785156,0.10020075738430023,2.199556827545166
Israel,,0.10000003129243851,3.999224645667709e-06,13.599201202392578,0.020068418234586716,0.010001114569604397,4.799979209899902,0.38316500186920166,4.709635257720947,4.999988079071045,299.8965759277344,0.1000472754240036,2.1998260021209717
Italy,,0.10000000149011612,3.985929808436595e-09,14.476755142211914,0.020001869648694992,0.010000007227063179,4.800000190734863,0.1460554003715515,4.897421360015869,5.0,299.9958190917969,0.10000012814998627,2.199995994567871
Japan,,0.10000018775463104,2.3791881176293828e-05,13.11216926574707,0.020168526098132133,0.010004060342907906,4.799924373626709,0.4776301980018616,4.610480308532715,4.999955177307129,299.7608947753906,0.10021352022886276,2.1995363235473633
Mexico,,0.10000008344650269,1.11923163785832e-05,13.37805461883545,0.02011595107614994,0.010002344846725464,4.799956798553467,0.43752777576446533,4.658853530883789,4.999974250793457,299.8326416015625,0.10011328756809235,2.1996943950653076
Netherlands,,0.10000000149011612,3.83678658440695e-35,14.817651748657227,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010085151297971606,5.000941753387451,5.0,300.0,0.10000000149011612,2.200000047683716
Nigeria,,0.10000016540288925,2.0869518266408704e-05,13.20827579498291,0.02015894651412964,0.010003681294620037,4.799931526184082,0.4724099040031433,4.622439861297607,4.9999589920043945,299.775634765625,0.1001918613910675,2.1995697021484375
Panama,,0.10000018030405045,2.276828672620468e-05,13.158567428588867,0.020165568217635155,0.010003926232457161,4.7999267578125,0.47648656368255615,4.615415096282959,4.9999566078186035,299.7660827636719,0.10020621865987778,2.1995482444763184
Paraguay,,0.10000018030405045,2.2986614567344077e-05,13.143512725830078,0.02016609162092209,0.010003956034779549,4.799926280975342,0.4765051603317261,4.6140031814575195,4.999956130981445,299.764892578125,0.10020770877599716,2.1995456218719482
Peru,,0.10000007599592209,1.0096248843183275e-05,13.400195121765137,0.02010996639728546,0.010002176277339458,4.799959659576416,0.43173202872276306,4.664234638214111,4.99997615814209,299.8404846191406,0.10010377317667007,2.1997110843658447
Poland,,0.10000014305114746,1.8806465959642082e-05,13.262297630310059,0.02015131153166294,0.01000340934842825,4.799936294555664,0.46766921877861023,4.630367279052734,4.999961853027344,299.78668212890625,0.10017608106136322,2.199594259262085
Portugal,,0.10000000149011612,8.032349741934897e-13,15.059011459350586,0.020000020042061806,0.009999999776482582,4.800000190734863,0.04216253384947777,4.971503734588623,5.0,299.99993896484375,0.10000000149011612,2.200000047683716
Puerto Rico,,0.10000015050172806,1.974256883841008e-05,13.229984283447266,0.02015470527112484,0.010003536008298397,4.799933910369873,0.46949252486228943,4.626227855682373,4.999960899353027,299.781494140625,0.10018319636583328,2.199582815170288
South Korea,,0.10000009089708328,1.1647805877146311e-05,13.254420280456543,0.020116480067372322,0.01000242680311203,4.799955368041992,0.4348585605621338,4.649710655212402,4.999973773956299,299.8284912109375,0.10011620074510574,2.19968581199646
Spain,,0.10000000149011612,2.823139965662207e-20,15.03971004486084,0.019999999552965164,0.009999999776482582,4.800000190734863,0.003466337453573942,4.997398853302002,5.0,300.0,0.10000000149011612,2.200000047683716
Sweden,,0.10000000894069672,7.669574983992788e-07,13.875266075134277,0.020029112696647644,0.010000338777899742,4.799993515014648,0.3067542314529419,4.774329662322998,4.999996185302734,299.9520568847656,0.10001157969236374,2.1999292373657227
Switzerland,,0.10000000149011612,3.3536565524627804e-08,14.294840812683105,0.0200057290494442,0.010000035166740417,4.799999713897705,0.19880202412605286,4.860012054443359,4.999999523162842,299.9888000488281,0.10000080615282059,2.1999871730804443
United Kingdom,,0.10000000149011612,1.6908035394091313e-20,15.244464874267578,0.019999999552965164,0.009999999776482582,4.800000190734863,0.003400285728275776,4.99796199798584,5.0,300.0,0.10000000149011612,2.200000047683716
United States,,0.10000009834766388,1.2438699741323944e-05,13.362503051757812,0.020122481510043144,0.010002527385950089,4.799952983856201,0.44351840019226074,4.653764247894287,4.999971866607666,299.8243103027344,0.10012393444776535,2.199676752090454
