Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Isle of Man,,0.10000000149011612,1.4717088759821616e-22,16.0,0.019999999552965164,0.009999999776482582,4.799997329711914,0.17815063893795013,4.998840808868408,5.0,299.9998779296875,0.10000000149011612,2.200000047683716
Israel,,0.2526455521583557,57.43896484375,9.702123641967773,0.11156465113162994,0.09635679423809052,1.208343267440796,2.785007953643799,3.9840292930603027,3.765608310699463,204.63710021972656,33.09688186645508,1.5974618196487427
Italy,,0.5992617607116699,23.9229793548584,5.841054916381836,0.2304316759109497,0.11647713929414749,1.8092544078826904,2.5723159313201904,3.8949432373046875,3.773239850997925,194.76828002929688,55.98971939086914,1.3121516704559326
Jamaica,,0.10000000149011612,1.2764591697544438e-15,16.0,0.019999999552965164,0.009999999776482582,4.799768447875977,0.38789060711860657,4.989688873291016,5.0,299.9942321777344,0.10000000149011612,2.200000047683716
Japan,,0.17091774940490723,85.91792297363281,12.67704963684082,0.06705506891012192,0.08945168554782867,0.5034001469612122,2.652268886566162,4.436123847961426,3.657172203063965,220.76930236816406,19.235746383666992,1.7911248207092285
Jordan,,0.10000000149011612,4.654344715537343e-18,16.0,0.019999999552965164,0.009999999776482582,4.79995059967041,0.2946576178073883,4.99487829208374,5.0,299.99859619140625,0.10000000149011612,2.200000047683716
Kazakhstan,,0.12946832180023193,90.8395767211914,13.53641128540039,0.04448863863945007,0.07598257064819336,0.30399733781814575,2.5617642402648926,4.640225887298584,3.9381494522094727,237.64768981933594,12.271159172058105,1.9225122928619385
Kenya,,0.10000000149011612,1.677996324246471e-14,16.0,0.019999999552965164,0.009999999776482582,4.7995452880859375,0.44283467531204224,4.9852118492126465,5.0,299.9884338378906,0.10000000149011612,2.200000047683716
Kiribati,,0.10007180273532867,30.17426109313965,15.387807846069336,0.020388832315802574,0.017646510154008865,0.9339430928230286,2.2150776386260986,4.646477699279785,4.991647243499756,261.8354797363281,0.36827775835990906,2.186739206314087
Kuwait,,0.16839301586151123,86.45524597167969,12.788872718811035,0.06499889492988586,0.08861862123012543,0.49007463455200195,2.6185684204101562,4.455334186553955,3.6739015579223633,222.0745849609375,18.245973587036133,1.807642936706543
Kyrgyzstan,,0.10000000149011612,9.932305672366581e-11,16.0,0.019999999552965164,0.009999999776482582,4.792995929718018,0.6707186102867126,4.981098651885986,5.0,299.936767578125,0.10000000149011612,2.200000047683716
Latvia,,0.10000000149011612,2.140818505165723e-36,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.03224463388323784,5.00095796585083,5.0,300.0,0.10000000149011612,2.200000047683716
Lebanon,,0.10000000149011612,8.398164941247899e-10,16.0,0.019999999552965164,0.010000000707805157,4.7911200523376465,0.7627459168434143,4.947423934936523,5.0,299.8236999511719,0.10000000149011612,2.200000047683716
Lesotho,,0.10000000149011612,4.8836122993081975e-26,16.0,0.019999999552965164,0.009999999776482582,4.799999713897705,0.1078566312789917,5.000461578369141,5.0,300.0,0.10000000149011612,2.200000047683716
Liberia,,0.10000000149011612,7.95295304099166e-21,16.0,0.019999999552965164,0.009999999776482582,4.799991607666016,0.2195860892534256,4.997511386871338,5.0,299.9996643066406,0.10000000149011612,2.200000047683716
Libya,,0.10000000149011612,4.90121519771063e-17,16.0,0.019999999552965164,0.009999999776482582,4.799891471862793,0.3181573748588562,4.995340824127197,5.0,299.9979248046875,0.10000000149011612,2.200000047683716
Liechtenstein,,0.10000000149011612,3.145871448133889e-29,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.081101194024086,5.000599384307861,5.0,300.0,0.10000000149011612,2.200000047683716
Lithuania,,0.10000000149011612,1.2264556062291376e-05,15.999924659729004,0.019999999552965164,0.010000445879995823,4.659977912902832,1.1626609563827515,4.890039920806885,5.0,298.421875,0.10000000894069672,2.200000047683716
Luxembourg,,0.10000000149011612,4.600323042422798e-36,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.03339335322380066,5.000957012176514,5.0,300.0,0.10000000149011612,2.200000047683716
Madagascar,,0.10000000149011612,6.713022954900105e-27,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.10466502606868744,5.000365734100342,5.0,300.0,0.10000000149011612,2.200000047683716
Malawi,,0.10000000149011612,1.1610185482244251e-17,16.0,0.019999999552965164,0.009999999776482582,4.799931049346924,0.2923141419887543,4.9957661628723145,5.0,299.9984130859375,0.10000000149011612,2.200000047683716
Malaysia,,0.1592075377702713,86.3202896118164,12.787882804870605,0.06134567782282829,0.0869579166173935,0.49432772397994995,2.64251446723938,4.457329273223877,3.7325217723846436,223.25343322753906,17.858078002929688,1.8157589435577393
Maldives,,0.10000000149011612,0.001309074112214148,15.998982429504395,0.020000001415610313,0.010007710196077824,4.237967014312744,1.4513659477233887,4.862183570861816,5.0,295.7597961425781,0.1000010147690773,2.1999990940093994
Mali,,0.10000000149011612,3.209032093331142e-14,16.0,0.019999999552965164,0.009999999776482582,4.799422264099121,0.4521992802619934,4.986217021942139,5.0,299.987548828125,0.10000000149011612,2.200000047683716
Malta,,0.10000000149011612,4.782927178910054e-34,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.043551500886678696,5.000912189483643,5.0,300.0,0.10000000149011612,2.200000047683716
Marshall Islands,,0.32732099294662476,62.840240478515625,9.847471237182617,0.13216601312160492,0.10351543128490448,1.2102969884872437,2.6669721603393555,3.922200918197632,3.4538321495056152,201.30482482910156,36.374820709228516,1.5490669012069702
Mauritania,,0.11946737766265869,91.51255798339844,13.844358444213867,0.03753767907619476,0.06867523491382599,0.2936488389968872,2.41502046585083,4.6702189445495605,4.143439769744873,243.9531707763672,9.122169494628906,1.9904447793960571
Mauritius,,0.10000000149011612,4.0862114521678185e-23,16.0,0.019999999552965164,0.009999999776482582,4.7999982833862305,0.16723068058490753,4.9991254806518555,5.0,299.99993896484375,0.10000000149011612,2.200000047683716
Mexico,,0.2730182409286499,54.08213806152344,9.211612701416016,0.12118962407112122,0.09704428166151047,1.2695904970169067,2.778424024581909,3.9923577308654785,3.7297372817993164,203.62828063964844,36.583251953125,1.5776232481002808
Monaco,,0.10000000149011612,7.503664620430459e-22,16.0,0.019999999552965164,0.009999999776482582,4.7999958992004395,0.1993006318807602,4.998136520385742,5.0,299.99981689453125,0.10000000149011612,2.200000047683716
Mongolia,,0.10000000149011612,1.2239643501033026e-28,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.08612410724163055,5.000552654266357,5.0,300.0,0.10000000149011612,2.200000047683716
Montenegro,,0.10000000149011612,0.0,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.026359811425209045,5.000978469848633,5.0,300.0,0.10000000149011612,2.200000047683716
Morocco,,0.15425531566143036,87.17489624023438,12.890172004699707,0.05863388255238533,0.0848703533411026,0.4641719460487366,2.610211133956909,4.485069751739502,3.7560935020446777,225.62948608398438,16.861629486083984,1.835099220275879
Mozambique,,0.10000000149011612,2.8889437989779345e-19,16.0,0.019999999552965164,0.009999999776482582,4.799976825714111,0.2548084259033203,4.996622085571289,5.0,299.9992980957031,0.10000000149011612,2.200000047683716
Myanmar,,0.10000000149011612,6.956939671240815e-27,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.10509136319160461,5.00033712387085,5.0,300.0,0.10000000149011612,2.200000047683716
Namibia,,0.10000178962945938,6.912039756774902,15.865154266357422,0.020021937787532806,0.01167323812842369,1.335914134979248,2.01855731010437,4.783313751220703,4.999746799468994,276.6825256347656,0.11551864445209503,2.1984596252441406
Nauru,,0.10000000149011612,5.790306204289664e-06,15.99996566772461,0.019999999552965164,0.010000169277191162,4.6600565910339355,1.145196557044983,4.928452968597412,5.0,298.9773864746094,0.10000000149011612,2.200000047683716
Nepal,,0.2140103578567505,73.39229583740234,11.367452621459961,0.08947068452835083,0.093291275203228,0.8096596598625183,2.7250707149505615,4.2163543701171875,3.722492218017578,214.3714599609375,25.262046813964844,1.6914008855819702
Netherlands,,0.21489939093589783,62.54872512817383,10.546350479125977,0.09244078397750854,0.0919492319226265,0.9373556971549988,2.8249056339263916,4.217844486236572,3.9066481590270996,212.61367797851562,28.24431610107422,1.6668957471847534
New Caledonia,,0.10000000149011612,1.565895890584898e-31,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.06027861312031746,5.000787734985352,5.0,300.0,0.10000000149011612,2.200000047683716
New Zealand,,0.10000000149011612,3.1018920708447695e-05,15.999846458435059,0.019999999552965164,0.01000095997005701,4.628147602081299,1.2261818647384644,4.862430095672607,5.0,297.8633117675781,0.10000002384185791,2.200000047683716
Nicaragua,,0.10000000149011612,3.6435681672805165e-31,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.05976272374391556,5.000850200653076,5.0,300.0,0.10000000149011612,2.200000047683716
Niger,,0.10000000149011612,1.016263295738895e-09,16.0,0.019999999552965164,0.010000000707805157,4.790313720703125,0.7618627548217773,4.950662612915039,5.0,299.8238830566406,0.10000000149011612,2.200000047683716
Nigeria,,0.15786759555339813,87.0126724243164,12.893436431884766,0.05995190516114235,0.08538069576025009,0.4741087555885315,2.5960426330566406,4.4767866134643555,3.7394838333129883,225.14688110351562,16.932008743286133,1.832783818244934
North Macedonia,,0.10000000149011612,0.0,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.027966080233454704,5.000971794128418,5.0,300.0,0.10000000149011612,2.200000047683716
Norway,,0.18884749710559845,80.42080688476562,12.04662036895752,0.0771506130695343,0.09174150973558426,0.6877564787864685,2.703056812286377,4.30354642868042,3.685905933380127,217.9670867919922,22.181642532348633,1.7380058765411377
Oman,,0.1498071849346161,88.59383392333984,13.137697219848633,0.055489473044872284,0.08386381715536118,0.4049280881881714,2.5818264484405518,4.541337013244629,3.778681755065918,228.62144470214844,15.520686149597168,1.8592584133148193
Pakistan,,0.2318146824836731,63.232154846191406,9.990459442138672,0.10269726812839508,0.09423087537288666,1.0506932735443115,2.7617082595825195,4.082369327545166,3.7493159770965576,210.19815063476562,31.219022750854492,1.635819673538208
