,country,domain,first_day_above_hundred,outsample_mape,overall_mape,train_mape,outsample_mae,overall_mae,train_mae
219,United States,Rhode Island,2020-03-23,42.327583812939075,30.219474827836763,6.003256857632149,5573.32386559972,3726.2963793073723,32.24140672267599
220,Palestine,,2020-03-30,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0
221,United States,Maryland,2020-03-19,49.02003232283093,35.9448116648824,9.79437034898532,20914.930020699878,13975.246577519427,95.87969115853389
222,Panama,,2020-03-20,37.460943815090694,28.319237614387955,10.035825212982498,4216.641673575352,2832.1100863944157,63.04691203254348
223,United States,New York,2020-03-08,222.22978451389275,155.21565978981891,21.18741034167127,779763.2619367706,520159.51421069476,952.0187585434687
224,United States,California,2020-03-08,57.870553824811054,40.28256339143899,5.106582524694871,25044.878465433667,16718.187323617844,64.80503998619743
225,Tuvalu,,2022-11-05,15.035839557970524,18.066019127147662,24.12637826550193,417.845981316001,399.78566571703004,363.66503451908824
226,United States,Kansas,2020-03-24,42.310924481003184,29.846426416502975,4.917430287502543,3524.7330815016944,2359.154302398095,27.996744190894763
227,United States,Colorado,2020-03-14,41.67929089077872,28.512210407624583,2.1780494413163285,8707.573727319297,5818.649469714744,40.800954505634145
228,Thailand,,2020-03-15,73.89877641633859,51.42759475310142,6.485231426627099,2244.3290073021894,1511.7968837077676,46.73263651892306
229,United States,Vermont,2020-03-25,10.03848265647102,8.659891438719162,5.902709003215447,101.94520496318098,75.99735996930988,24.101669981567674
230,United States,Connecticut,2020-03-19,34.500558835968526,29.301878990736558,18.904519300272664,12866.21660003145,8661.798036049799,252.96090808648904
231,United States,Indiana,2020-03-21,33.568671712014336,24.965306038073745,7.758574690192567,10318.607623504442,6913.289772046077,102.65406912935032
232,Slovenia,,2020-03-15,7033.8406177007355,4695.231235238835,18.01247031503368,103346.26567952854,68926.37343413173,86.5889433381071
233,Myanmar,,2020-04-19,5.769432932734624,4.880263142557766,3.1019235622040475,15.983269546707117,12.207465603746035,4.65585771782387
234,United States,Mississippi,2020-03-21,14.857101174554693,10.81251475119947,2.723341904489032,2126.2947253030325,1426.5374927300757,27.023027584161785
235,United States,Missouri,2020-03-22,27.13749132641215,19.277396158960013,3.557205824055761,3421.4218206011305,2299.4228441476866,55.42489124079917
236,United States,Pennsylvania,2020-03-17,34.318806369298976,28.186887223981323,15.923048933346012,22658.30901013303,15169.177372144984,190.91409616887196
237,United States,Michigan,2020-03-19,29.482048537008033,20.423555956956413,2.3065707968531615,15564.956330269843,10425.314281176745,146.03018299055498
238,Turks and Caicos Islands,,2020-07-31,967.7004420845291,646.6125341657405,4.436718328163588,6486.499937922167,4327.374597624101,9.123917027971478
239,United States,Georgia,2020-03-16,29.407182036355728,24.033899891404737,13.287335601502722,11236.399341201948,7569.492892079121,235.67999383346498
240,United States,Nebraska,2020-03-27,1635.682481878113,1091.843058742967,4.1642124726746115,220162.07449320838,146782.43096462684,23.14390746378915
241,United States,Arkansas,2020-03-21,45.1291077537843,30.941892793619562,2.5674628732901086,2859.45846373584,1911.79514991558,16.46852227505868
242,Switzerland,,2020-03-04,106.21820613762085,72.48898894780966,5.0305545681872665,32078.766767688678,21438.40505322904,157.6816243097463
243,Sao Tome and Principe,,2020-05-04,6.601041896340678,6.948600833127561,7.6437187067013275,41.87736916437027,34.34481819037671,19.279716242389593
244,United States,Oregon,2020-03-20,8.540929366720517,6.700681242663658,3.02018499454994,332.1793130421044,226.963168420754,16.53087917805312
245,United States,Louisiana,2020-03-15,12.478934378128047,12.580329026635553,12.78311832365057,4476.622290748531,3094.3962881195653,329.94428286163503
246,United States,New Jersey,2020-03-16,26.058064093559302,19.454770888927435,6.248184479663699,37153.995953146994,24872.15094954953,308.4609423546017
247,United States,Oklahoma,2020-03-24,25.125231345819206,19.1269819774586,7.130483240737384,1562.5035718351216,1058.85326699393,51.552657311546895
248,Canada,Saskatchewan,2020-03-27,24.644680543049304,17.554457006239687,3.37400993262045,153.67802464283113,105.15177866231417,8.099286701280212
249,United States Virgin Islands,,2020-07-05,44.23289837052753,31.056946432593158,4.705042556724413,478.94245519576486,322.7147280702064,10.259273819089467
250,United States,Hawaii,2020-03-26,1494.2506439242495,996.8663933377153,2.0978921646469924,10559.089564244523,7041.639042742247,6.737999737697957
251,Monaco,,2020-08-23,19.855177802986198,13.630632221656407,1.1815410589968278,63.2103938800688,42.671597451517236,1.5940045944141024
252,United States,Alabama,2020-03-20,40.995629253321404,33.66244312152617,18.996070857935663,6158.834159824045,4143.1213211718505,111.69564386746458
253,United States,Tennessee,2020-03-19,46.77358208225157,32.23749436995235,3.1653189453539072,9032.873997199813,6038.380168397111,49.39251079170738
254,United States,Virginia,2020-03-20,52.7551079469344,36.2263886363315,3.168950015125737,18372.159769616293,12261.116067487368,39.02866322951484
255,United States,Delaware,2020-03-24,33.07574580577065,24.11587372565223,6.196129565415394,2768.6416914089764,1856.5479836850711,32.360568237261006
256,United States,New Hampshire,2020-03-23,3440.0572863716457,2294.058824237159,2.0618999681857373,147944.7324916177,98633.27069713635,10.347108173638373
257,United States,District of Columbia,2020-03-23,22.677824841735223,17.093019037921568,5.923407430294277,1738.391837169647,1172.241465970947,39.94072357354719
258,Uruguay,,2020-03-23,20.154230249755102,15.937837896842556,7.505053191017466,154.84446097977366,111.37058913118004,24.422845433992904
259,United States,West Virginia,2020-03-28,5.444672225936887,4.4276809808766755,2.393698490756258,96.44180528091978,67.8897087944336,10.785515821461209
260,United States,Florida,2020-03-15,20.98106436884701,15.210350591015512,3.6689230353525186,10114.755909202458,6765.303562072821,66.39886781354535
261,United States,Idaho,2020-03-25,11.394001991679803,10.66745842372298,9.21437128780932,303.1402210319288,225.01924895627923,68.77730480498037
262,United States,Wisconsin,2020-03-18,52.39975216174334,36.3975005052132,4.392997192152935,7427.430653171907,4963.900876017784,36.841321709536565
263,Tajikistan,,2020-05-04,2590.8086041832553,1730.3963735231512,9.571912202943263,171409.50356492845,114303.9143723467,92.73598718313589
264,Uzbekistan,,2021-03-28,543.9829147550246,371.042487607653,25.16163331290995,113858.24297368918,76104.76067474182,597.796076847106
265,United States,Montana,2020-03-27,7.019507926830649,5.000902134963122,0.9636905512280741,39.39300672808099,27.146289972416774,2.6528564610883487
266,United States,Ohio,2020-03-19,1059.3452047729277,707.1987542903364,2.9058533251535854,306992.1441583893,204671.27281847774,29.53013865466061
267,United States,South Carolina,2020-03-20,22.116873669360753,15.987349232980923,3.7283003602212634,2414.9028557528773,1622.1584301788853,36.66957903090048
268,United States,North Dakota,2020-03-30,46.77646857490315,35.00370305028631,11.458172001052624,1164.5412047111042,788.4200077533249,36.17761383776648
269,Wallis and Futuna,,2021-03-11,51.00411509759025,35.978806233781135,5.928188506162879,230.80319692964795,159.70193855664377,17.499421810635333
270,Zimbabwe,,2020-05-26,16253.705800816837,10837.125007087352,3.9634196283814,702976.758655414,468654.7237999158,10.654088919306034
271,United States,Alaska,2020-03-28,18.504371398244952,12.802738694374177,1.3994732866326318,112.16211021814256,75.76270563721998,2.9638964753748005
272,United States,Wyoming,2020-03-31,7351.019251315953,4901.897232188575,3.6531939338168513,66453.366307051,44305.48368039349,9.718427078500893
273,United States,Puerto Rico,2020-03-29,40.51019485916992,31.34390275249969,13.011318539159205,1689.0246379060497,1155.7366442024186,89.1606567951567
274,United States,Texas,2020-03-17,38.576377975450654,27.62352055631893,5.71780571805547,20653.03123495775,13808.669066783568,119.94473043520199
275,Sri Lanka,,2020-03-25,159467.3526518089,106313.21530834,4.940621402105709,2300163.2038304433,1533444.9319595098,8.388217642497295
276,Zambia,,2020-05-01,512.4405416302501,346.0923996196557,13.396115598466505,9198.26393582969,6147.472338698711,45.889144436755736
277,United States,Minnesota,2020-03-20,65.53036814035661,44.54216892919003,2.56577050685688,11737.340348819076,7829.732444388913,14.51663552858527
278,Yemen,,2020-05-16,31.984102547560816,22.777901892901163,4.365500583581855,469.3698115203074,316.91983819491674,12.019891544135419
279,Vanuatu,,2022-03-09,10.008566684041726,9.723531928658698,9.153462417892637,664.0222770474971,476.7931774454829,102.33497824145444
280,United States,Utah,2020-03-20,40.77714511452531,28.663133106767418,4.435109091251648,3424.907310238426,2293.8251891985688,31.660947118854214
281,United States,New Mexico,2020-03-25,90.07230400274508,60.6956168492343,1.942242542212743,8008.86797440669,5343.522161932316,12.830536983564624
282,United States,South Dakota,2020-03-31,33.43216250460744,23.625494484122108,4.012158443151455,1681.5751515699667,1129.480294325019,25.290579835123424
283,United States,Iowa,2020-03-23,1072.3911864831018,716.2354528148641,3.923985478388641,213365.2917589081,142253.6693362326,30.424490881731312
284,Papua New Guinea,,2020-08-03,64540.57017649285,43028.32051780692,3.8212004350543727,370691.92648098845,247131.17971799066,9.686191995038115
285,United States,Kentucky,2020-03-22,47.21218372794137,33.6491486790555,6.523078581283776,4124.78155664867,2761.088013099811,33.70092600209335
286,Serbia,,2020-03-20,162.44232321853815,109.8439810773456,4.64729679496063,18202.09365363602,12149.87563932623,45.43961070664285
287,United States,Maine,2020-03-23,3499.289936061886,2333.87447205097,3.0435440291387694,83153.18727944975,55439.52469714199,12.199532526513405
288,United States,Arizona,2020-03-21,41.24699126770852,28.234325250074278,2.2089932148057874,4967.734004862151,3323.3508597814166,34.58456961994729
289,Saint Vincent and the Grenadines,,2020-12-21,482.91809983745316,323.3677991416034,4.267197749904015,7262.3108438165655,4844.075090801019,7.603584769923564
290,United States,Washington,2020-03-07,27.107350592209134,20.10763672147622,6.108208980010388,4733.659221897376,3188.43414475949,97.9839904837213
291,United States,Massachusetts,2020-03-12,31.273485115654275,24.35082617682262,10.505508299159315,23175.222982081643,15501.252128418953,153.31042109357583
