Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
El Salvador,,0.26531460881233215,0.04094790667295456,1.1525967121124268,0.4651874303817749,0.04436372220516205,-0.12501679360866547,1.8461883068084717,3.0507521629333496,1.2832508087158203,263.0280456542969,13.15329360961914,1.0784642696380615
Equatorial Guinea,,0.3310839533805847,0.062406156212091446,1.2884024381637573,0.4878838062286377,0.16573025286197662,-0.1590786874294281,1.7074642181396484,3.0441386699676514,0.918360710144043,260.4683837890625,12.356590270996094,1.0151184797286987
Eritrea,,0.10109682381153107,0.0011605173349380493,15.999905586242676,0.11011101305484772,0.01000246312469244,-0.11750474572181702,1.6755818128585815,2.890888214111328,2.3741137981414795,196.7182159423828,10.92416763305664,1.2813150882720947
Estonia,,0.1096830740571022,0.009905625134706497,15.994312286376953,0.35238808393478394,0.010036436840891838,0.8033091425895691,1.507879614830017,2.8851969242095947,1.937956690788269,222.02342224121094,16.278793334960938,1.2996941804885864
Eswatini,,0.10291404277086258,0.0019110318971797824,15.988189697265625,0.22300416231155396,0.010011845268309116,-0.050233811140060425,1.9361492395401,3.2164535522460938,2.07600474357605,231.5689697265625,13.980223655700684,1.1530247926712036
Ethiopia,,0.10266822576522827,0.0018377158557996154,15.989340782165527,0.2533379793167114,0.010016141459345818,-0.056729331612586975,1.6331291198730469,2.8468809127807617,2.0743918418884277,242.66970825195312,13.846813201904297,1.2178122997283936
Faroe Islands,,0.10063633322715759,0.0017980843549594283,15.99996566772461,0.10239145159721375,0.010000797919929028,-0.07516484707593918,1.8879740238189697,2.896965742111206,2.827345848083496,203.39910888671875,14.551267623901367,1.2129721641540527
Fiji,,0.10072840750217438,0.00041545432759448886,15.999590873718262,0.12224885821342468,0.01000109314918518,-0.07216936349868774,1.6696405410766602,3.1100070476531982,2.210467576980591,206.31748962402344,11.811455726623535,1.2650160789489746
Finland,,0.6225491762161255,0.26186347007751465,1.003659725189209,0.5148636698722839,0.25988948345184326,-0.18675364553928375,1.423951506614685,2.6090831756591797,0.43517565727233887,273.7557067871094,11.321227073669434,1.0598722696304321
France,,0.1690472960472107,0.0786050483584404,15.648341178894043,0.4767491817474365,0.012187886983156204,0.9750959277153015,1.6593477725982666,3.093003273010254,1.5658440589904785,242.131103515625,15.689916610717773,1.1187376976013184
French Polynesia,,0.28905752301216125,0.04834795370697975,2.2426929473876953,0.4694525897502899,0.0891362652182579,-0.11918769031763077,1.8916277885437012,2.82401180267334,1.0684229135513306,259.2463073730469,11.767417907714844,1.0308035612106323
Gabon,,0.29971903562545776,0.043122850358486176,1.386489987373352,0.4691082835197449,0.05218431353569031,-0.003150373697280884,1.9686769247055054,3.210998296737671,1.3101119995117188,264.33526611328125,13.063621520996094,1.1233247518539429
Gambia,,0.4176809787750244,0.21633778512477875,1.0152548551559448,0.5029074549674988,0.2521279752254486,-0.09110790491104126,1.8099671602249146,2.9076120853424072,0.8905117511749268,281.10308837890625,15.237000465393066,1.112931489944458
Georgia,,0.19160223007202148,0.025299854576587677,6.487188816070557,0.4114493429660797,0.017666060477495193,-0.15029625594615936,1.5695563554763794,3.0691168308258057,1.4567689895629883,246.49037170410156,16.302505493164062,1.1194707155227661
Germany,,0.17617499828338623,0.07912509888410568,14.749995231628418,0.48722100257873535,0.02039291337132454,1.3180850744247437,1.7006689310073853,3.1689882278442383,1.490757703781128,257.6368408203125,13.771727561950684,1.2091586589813232
Ghana,,0.16701599955558777,0.013505328446626663,2.8080687522888184,0.4062748849391937,0.016797661781311035,-0.09791074693202972,1.7581878900527954,3.4171667098999023,1.4296891689300537,244.72427368164062,14.564781188964844,1.126604676246643
Gibraltar,,0.100016750395298,7.525036198785529e-05,16.0,0.0453212708234787,0.010000001639127731,0.042119964957237244,1.6259288787841797,2.9852027893066406,2.976191282272339,197.8800048828125,14.580233573913574,1.4872139692306519
Greece,,0.10278947651386261,0.003629951272159815,15.998669624328613,0.2750944197177887,0.01000153087079525,1.0059558153152466,1.6163604259490967,3.057037591934204,2.398895263671875,209.26145935058594,16.038999557495117,1.2406972646713257
Greenland,,0.1137591004371643,0.0044089811854064465,15.792317390441895,0.2716376483440399,0.010105567052960396,-0.04246963560581207,1.7121769189834595,3.049971103668213,1.6069412231445312,228.4664306640625,14.754339218139648,1.2696454524993896
Grenada,,0.10005185008049011,0.00016226156731136143,16.0,0.054403968155384064,0.010000010021030903,0.0485294908285141,1.6317788362503052,2.9088878631591797,2.8969359397888184,195.97317504882812,14.710968971252441,1.38081693649292
Guam,,0.1001259833574295,0.00042241945629939437,16.0,0.0550139881670475,0.010000064969062805,-0.06469087302684784,1.6959593296051025,2.855502128601074,2.834261655807495,194.1253204345703,15.858200073242188,1.3211593627929688
Guatemala,,0.3576967418193817,0.07108443975448608,1.7497265338897705,0.47795721888542175,0.09775121510028839,-0.1310500204563141,1.844315528869629,2.994492530822754,1.339439868927002,263.4755859375,14.95454216003418,1.0064716339111328
Guinea,,0.4772602617740631,0.09408456832170486,1.902557611465454,0.4932526648044586,0.2014896124601364,-0.12756314873695374,1.8539929389953613,2.931358575820923,0.8861138820648193,266.0191345214844,12.63441276550293,1.0269877910614014
Guinea-Bissau,,0.2299848198890686,0.048123326152563095,4.535719871520996,0.44773033261299133,0.0350518673658371,-0.1538168340921402,1.6763747930526733,2.9805068969726562,1.1311053037643433,255.2097930908203,12.56303882598877,1.0633541345596313
Guyana,,0.10018294304609299,0.00024071235384326428,15.999991416931152,0.07643655687570572,0.010000046342611313,-0.03429454565048218,1.5488927364349365,2.983043909072876,2.8759286403656006,182.34158325195312,12.782795906066895,1.2953994274139404
Haiti,,0.7947716116905212,0.2384355068206787,1.7551981210708618,0.5104937553405762,0.2586178481578827,-0.14301784336566925,1.8257089853286743,2.665303945541382,0.6531380414962769,277.2895202636719,9.517634391784668,1.0545634031295776
Honduras,,0.1766735315322876,0.028026361018419266,2.5544121265411377,0.42607343196868896,0.019041813910007477,-0.162100687623024,1.9012796878814697,3.1013522148132324,1.3951184749603271,250.40811157226562,13.722515106201172,1.0220035314559937
Hungary,,0.6296456456184387,0.2063872516155243,1.0284311771392822,0.5102924108505249,0.25702059268951416,-0.1632539927959442,1.6976009607315063,2.951612949371338,0.7442542910575867,273.6062316894531,11.11992359161377,0.9906641244888306
Iceland,,0.10293208062648773,0.0037301036063581705,15.998778343200684,0.27189964056015015,0.010001469403505325,0.9780207276344299,1.621500849723816,3.083148956298828,2.3696305751800537,209.49359130859375,16.026254653930664,1.2479796409606934
India,,0.9649063348770142,0.6907667517662048,1.008530855178833,0.5174165368080139,0.2599855065345764,-0.12124502658843994,1.7520722150802612,2.7591559886932373,0.44719940423965454,286.8236083984375,7.904372692108154,1.0682858228683472
Indonesia,,0.8256268501281738,0.34668269753456116,1.0502992868423462,0.5153440833091736,0.2598969340324402,-0.16467565298080444,1.6504572629928589,2.6401984691619873,0.44280511140823364,278.3459777832031,8.65142822265625,1.0645850896835327
Iraq,,0.525155782699585,0.12242531031370163,4.467945098876953,0.5010084509849548,0.24737991392612457,-0.1541069895029068,1.7358957529067993,2.7150979042053223,0.7559036612510681,267.95489501953125,11.423736572265625,0.9959352612495422
Ireland,,0.9774995446205139,0.7785912156105042,1.0001299381256104,0.518222987651825,0.2599969208240509,-0.17636409401893616,1.6822832822799683,2.670400619506836,0.3127528727054596,285.1170654296875,8.067388534545898,1.1622374057769775
Isle of Man,,0.10569487512111664,0.006127233151346445,15.98116683959961,0.22920700907707214,0.01004081405699253,-0.08044968545436859,1.891255259513855,2.9440865516662598,2.370530128479004,215.83326721191406,13.314436912536621,1.2005890607833862
Israel,,0.9576144218444824,1.3162291049957275,1.000072717666626,0.5185436606407166,0.25999870896339417,-0.16482722759246826,1.6683423519134521,2.788924217224121,0.29766082763671875,287.7716369628906,8.818775177001953,1.1739178895950317
Italy,,1.1027493476867676,4.153420448303223,1.0,0.5196567177772522,0.25999999046325684,-0.17917591333389282,1.898573637008667,2.7440924644470215,0.20515085756778717,290.3854675292969,8.664156913757324,1.0612103939056396
Jamaica,,0.17180907726287842,0.02379901334643364,11.483515739440918,0.3921637535095215,0.01577019691467285,-0.16633498668670654,1.6089447736740112,3.1501317024230957,1.6493951082229614,234.87118530273438,16.336984634399414,1.1053913831710815
Japan,,0.4958235025405884,0.11542553454637527,2.2411680221557617,0.4945109188556671,0.21975137293338776,-0.16124242544174194,1.7321078777313232,2.7649989128112793,1.0377360582351685,265.0244140625,14.489936828613281,0.9741514325141907
Jordan,,0.12707872688770294,0.013595749624073505,15.445343971252441,0.3295026421546936,0.01086622104048729,-0.15851914882659912,1.7170881032943726,3.1675925254821777,1.8252894878387451,228.62725830078125,15.316594123840332,1.0976998805999756
Kazakhstan,,0.553911030292511,0.15945973992347717,1.1440483331680298,0.5101181864738464,0.25811487436294556,-0.17694546282291412,1.6106820106506348,2.849998950958252,0.6545013785362244,273.5662841796875,10.556877136230469,0.9996873140335083
Kenya,,0.12711964547634125,0.009045497514307499,13.858687400817871,0.3600442409515381,0.010751690715551376,-0.06424802541732788,1.6104289293289185,3.2611567974090576,1.7958722114562988,242.57601928710938,17.378446578979492,1.1512683629989624
Kiribati,,0.6963589191436768,0.4496285617351532,1.1369459629058838,0.5106896162033081,0.2592001259326935,-0.16562095284461975,1.6864172220230103,2.640777587890625,0.5361844301223755,269.1157531738281,12.727831840515137,1.023991584777832
Kuwait,,0.5066717863082886,0.10507185757160187,1.0523803234100342,0.4966266453266144,0.19915121793746948,-0.08553264290094376,1.7050820589065552,3.217576503753662,1.306046962738037,272.9920654296875,11.61440372467041,1.0491359233856201
Kyrgyzstan,,0.23436692357063293,0.15641437470912933,14.7295560836792,0.5001600384712219,0.04716670513153076,1.103097915649414,1.6816483736038208,3.1317265033721924,1.2389943599700928,255.3284912109375,14.35335636138916,1.1634116172790527
Latvia,,0.10038922727108002,0.0007043384248390794,15.999985694885254,0.14000476896762848,0.01000004168599844,0.8433594107627869,1.6244012117385864,3.054996967315674,2.703334093093872,195.11392211914062,14.43282699584961,1.3671735525131226
Lebanon,,0.22054654359817505,0.03886638581752777,6.610136985778809,0.44209280610084534,0.03649517521262169,-0.15189971029758453,1.801788568496704,3.125009059906006,1.200385570526123,248.59927368164062,13.396716117858887,1.0680876970291138
Lesotho,,0.15294000506401062,0.025520246475934982,14.96724796295166,0.3938541114330292,0.013386458158493042,-0.09529328346252441,1.5926936864852905,3.147219657897949,1.6931161880493164,248.6538543701172,17.31831932067871,1.0137189626693726
Liberia,,0.10339070111513138,0.0013124390970915556,15.985408782958984,0.1880074441432953,0.010007434524595737,-0.08690252900123596,1.56240975856781,3.309697151184082,2.254072904586792,215.65524291992188,15.51063060760498,1.2637344598770142
Libya,,0.1965637505054474,0.03502301871776581,8.397979736328125,0.4330601692199707,0.026995453983545303,-0.13774576783180237,1.9809409379959106,3.0285181999206543,1.2800047397613525,246.64585876464844,13.232720375061035,1.0199710130691528
Liechtenstein,,0.1000276580452919,0.00018020403513219208,16.0,0.043702732771635056,0.010000007227063179,0.05501873791217804,1.6449413299560547,2.858093738555908,3.0096259117126465,184.3831787109375,13.234106063842773,1.4653229713439941
Lithuania,,0.35632696747779846,0.07916653901338577,1.0238673686981201,0.4937836229801178,0.228334441781044,-0.16933543980121613,1.6917691230773926,3.078442335128784,0.7804054021835327,254.00894165039062,12.084322929382324,1.0499324798583984
Luxembourg,,0.10531865805387497,0.006814579479396343,15.997550010681152,0.3045895993709564,0.010004120878875256,0.9043084979057312,1.6438270807266235,3.1885645389556885,2.175246238708496,212.77166748046875,16.30138397216797,1.237762212753296
Madagascar,,0.10007577389478683,0.00014136398385744542,16.0,0.07437175512313843,0.01000004168599844,0.09471134841442108,1.6399303674697876,2.8394196033477783,2.66939377784729,202.80612182617188,12.843997955322266,1.2866522073745728
Malawi,,0.1658555120229721,0.032223302870988846,5.228066444396973,0.44014427065849304,0.016548600047826767,-0.051155611872673035,2.0662546157836914,3.1747446060180664,1.3892675638198853,254.1282958984375,14.350671768188477,1.0784188508987427
Malaysia,,0.7832462787628174,0.4433746039867401,1.650477409362793,0.5142282843589783,0.25983157753944397,-0.11952777206897736,1.6550015211105347,2.6164112091064453,0.43496567010879517,278.5919494628906,12.177599906921387,1.1041648387908936
Maldives,,0.3983091711997986,0.1119750589132309,1.2695107460021973,0.49569985270500183,0.2251051366329193,-0.16227319836616516,1.6212490797042847,2.893949508666992,0.8540871739387512,259.465087890625,13.584563255310059,1.0022059679031372
Mali,,0.27690964937210083,0.05677495524287224,1.977155327796936,0.46737411618232727,0.06489758938550949,-0.14338698983192444,1.7596278190612793,2.9997377395629883,1.2258380651474,257.4950866699219,14.922014236450195,1.0087339878082275
Malta,,0.10009603947401047,0.0002278756001032889,16.0,0.08953656256198883,0.010000006295740604,0.7930079698562622,1.6637777090072632,2.865475654602051,2.849426746368408,192.8273468017578,12.662985801696777,1.3809891939163208
Marshall Islands,,0.9286479353904724,2.2769556045532227,1.0000123977661133,0.5169726014137268,0.2599908113479614,-0.18932226300239563,1.5499809980392456,2.5582289695739746,0.4123762249946594,265.8261413574219,17.379844665527344,1.1603045463562012
Mauritania,,0.6687593460083008,0.20163993537425995,2.152792453765869,0.5075427293777466,0.2580040693283081,-0.15616357326507568,1.7660813331604004,2.631091833114624,0.624225378036499,275.8426208496094,10.211514472961426,1.0279337167739868
Mauritius,,0.10845139622688293,0.01505312416702509,15.999238014221191,0.22285884618759155,0.010090571828186512,-0.10891836136579514,2.098681926727295,2.8743088245391846,2.034773349761963,225.70745849609375,13.511987686157227,1.184299111366272
Mexico,,0.8085117340087891,0.47646215558052063,1.0015860795974731,0.5175397396087646,0.25998809933662415,-0.17508099973201752,1.6381281614303589,2.6839823722839355,0.36953437328338623,282.986083984375,8.346787452697754,1.1333526372909546
Monaco,,0.10053523629903793,0.00043489717063494027,15.999960899353027,0.10336132347583771,0.010000396519899368,-0.05979107320308685,1.7669928073883057,3.09458065032959,2.570650100708008,207.8654022216797,13.7936429977417,1.3142311573028564
Mongolia,,0.10021445155143738,0.00033997654099948704,15.999998092651367,0.08128733187913895,0.010000091046094894,0.07588867843151093,1.711691975593567,2.870969772338867,2.4898998737335205,191.4307098388672,9.827286720275879,1.3971575498580933
Montenegro,,0.10161150246858597,0.0022690845653414726,15.999665260314941,0.2271891087293625,0.01000051200389862,0.9359956383705139,1.6132441759109497,3.084745168685913,2.4590213298797607,205.62704467773438,15.628841400146484,1.2852145433425903
Morocco,,0.7114743590354919,0.21523085236549377,1.0511428117752075,0.5125685930252075,0.2594015896320343,-0.1667531579732895,1.664823055267334,2.7449615001678467,0.5323947668075562,272.2636413574219,9.289117813110352,1.0332173109054565
Mozambique,,0.11353563517332077,0.004131994675844908,13.143452644348145,0.3221018612384796,0.010250899009406567,-0.018571436405181885,1.8317441940307617,3.317134380340576,1.8226470947265625,232.9334259033203,14.429323196411133,1.1330088376998901
Myanmar,,0.10059591382741928,0.0007994744228199124,15.999996185302734,0.09450572729110718,0.01000027172267437,-0.09966396540403366,1.6745818853378296,2.962845802307129,2.6856818199157715,199.51844787597656,16.534250259399414,1.1454652547836304
Namibia,,0.5247146487236023,0.14906908571720123,1.7692914009094238,0.5055335760116577,0.25148195028305054,-0.1513747274875641,1.736493468284607,2.8404812812805176,0.7611125111579895,266.904052734375,10.700169563293457,0.9672077298164368
Nauru,,0.40554800629615784,0.6391423940658569,1.013100266456604,0.49197691679000854,0.25251084566116333,-0.13969752192497253,1.8185404539108276,2.765359401702881,0.9931268692016602,230.60540771484375,14.873262405395508,1.2310941219329834
Nepal,,0.746465802192688,0.18378901481628418,1.2993438243865967,0.5086590647697449,0.24830715358257294,0.00670190155506134,1.935676097869873,3.0877468585968018,0.9121602177619934,277.56256103515625,10.004415512084961,1.104292392730713
Netherlands,,0.1641526222229004,0.0696813091635704,15.434198379516602,0.47413086891174316,0.012523097917437553,1.1265716552734375,1.673580288887024,3.0999011993408203,1.6363667249679565,248.48878479003906,14.86921215057373,1.1584101915359497
New Caledonia,,0.10008519887924194,0.0009742450783960521,16.0,0.0538950115442276,0.010000040754675865,0.06934045255184174,1.8656383752822876,2.5445592403411865,3.0219931602478027,176.87786865234375,14.102816581726074,1.377653956413269
