Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Canada,,0.10000000149011612,98.617431640625,1.0,0.019999999552965164,0.009999999776482582,4.766533851623535,0.004279205109924078,0.1646898239850998,5.0,299.3894348144531,0.10000000149011612,2.200000047683716
Cayman Islands,,0.10000000149011612,77.99198913574219,1.0000252723693848,0.019999999552965164,0.010000137612223625,3.843492269515991,0.5237435102462769,1.3598684072494507,4.9999518394470215,256.7264404296875,0.10006815940141678,2.199995517730713
Central African Republic,,0.10000000149011612,95.47067260742188,1.0,0.019999999552965164,0.009999999776482582,4.659997463226318,0.028008291497826576,0.41458284854888916,5.0,296.3402404785156,0.10000000149011612,2.200000047683716
Chad,,0.10000000149011612,89.2489242553711,1.0,0.019999999552965164,0.009999999776482582,4.405694484710693,0.13080568611621857,0.7922075390815735,5.0,286.3037109375,0.10000000149011612,2.200000047683716
Chile,,0.10000000149011612,98.03654479980469,1.0,0.019999999552965164,0.009999999776482582,4.749244689941406,0.007056740578263998,0.2161087542772293,5.0,298.9736022949219,0.10000000149011612,2.200000047683716
China,,0.10000000149011612,98.86104583740234,1.0,0.019999999552965164,0.009999999776482582,4.773988723754883,0.00328275328502059,0.13966594636440277,5.0,299.5524597167969,0.10000000149011612,2.200000047683716
Colombia,,0.10000000149011612,97.44905853271484,1.0,0.019999999552965164,0.009999999776482582,4.7303786277771,0.010628728196024895,0.26512086391448975,5.0,298.4771728515625,0.10000000149011612,2.200000047683716
Comoros,,0.10000000149011612,80.82705688476562,1.0000039339065552,0.019999999552965164,0.0100000174716115,3.9891984462738037,0.401109516620636,1.2300416231155396,4.999990463256836,265.2143859863281,0.1000092551112175,2.1999993324279785
Congo,,0.10000000149011612,87.3269271850586,1.0,0.019999999552965164,0.009999999776482582,4.310943126678467,0.18136781454086304,0.904406726360321,5.0,281.9721374511719,0.10000003129243851,2.200000047683716
Costa Rica,,0.10000000149011612,88.6971664428711,1.0,0.019999999552965164,0.009999999776482582,4.379504680633545,0.14423303306102753,0.8244646787643433,5.0,285.1434631347656,0.10000000894069672,2.200000047683716
Croatia,,0.10000000149011612,93.32813262939453,1.0,0.019999999552965164,0.009999999776482582,4.580266952514648,0.05443189665675163,0.5513219833374023,5.0,293.5043029785156,0.10000000149011612,2.200000047683716
Cuba,,0.10000000149011612,92.92991638183594,1.0,0.019999999552965164,0.009999999776482582,4.562856197357178,0.060775741934776306,0.577989399433136,5.0,292.8545227050781,0.10000000149011612,2.200000047683716
Cyprus,,0.10000000149011612,88.98268127441406,1.0,0.019999999552965164,0.009999999776482582,4.393829345703125,0.1368783861398697,0.807101845741272,5.0,285.7727966308594,0.10000000894069672,2.200000047683716
Czechia,,0.10000000149011612,96.79154968261719,1.0,0.019999999552965164,0.009999999776482582,4.709234714508057,0.01528684701770544,0.31442978978157043,5.0,297.87164306640625,0.10000000149011612,2.200000047683716
Denmark,,0.10000000149011612,97.03398895263672,1.0,0.019999999552965164,0.009999999776482582,4.717103481292725,0.013501179404556751,0.29675036668777466,5.0,298.0999450683594,0.10000000149011612,2.200000047683716
Djibouti,,0.10000000149011612,94.21802520751953,1.0,0.019999999552965164,0.009999999776482582,4.612873077392578,0.0427626334130764,0.4981630742549896,5.0,294.7230224609375,0.10000000149011612,2.200000047683716
Dominica,,0.10000000149011612,71.97388458251953,1.000943899154663,0.02000018209218979,0.010006899945437908,3.5013062953948975,0.8557692170143127,1.6374037265777588,4.998903751373291,235.4988250732422,0.10321924090385437,2.1998486518859863
Dominican Republic,,0.10000000149011612,97.65704345703125,1.0,0.019999999552965164,0.009999999776482582,4.737605094909668,0.009216288104653358,0.24693316221237183,5.0,298.6697998046875,0.10000000149011612,2.200000047683716
Ecuador,,0.10000000149011612,98.39151000976562,1.0,0.019999999552965164,0.009999999776482582,4.7598981857299805,0.005277357064187527,0.18531008064746857,5.0,299.2355651855469,0.10000000149011612,2.200000047683716
Egypt,,0.10000000149011612,96.07000732421875,1.0,0.019999999552965164,0.009999999776482582,4.682516574859619,0.021861998364329338,0.37093013525009155,5.0,297.0638427734375,0.10000000149011612,2.200000047683716
El Salvador,,0.10000000149011612,92.95113372802734,1.0,0.019999999552965164,0.009999999776482582,4.560562610626221,0.06138094887137413,0.5814372897148132,5.0,292.7844543457031,0.10000000149011612,2.200000047683716
Equatorial Guinea,,0.10000000149011612,93.95326232910156,1.0,0.019999999552965164,0.009999999776482582,4.6029253005981445,0.046212177723646164,0.5147914290428162,5.0,294.35443115234375,0.10000000149011612,2.200000047683716
Eritrea,,0.10000000149011612,82.13700866699219,1.0000014305114746,0.019999999552965164,0.010000006295740604,4.059967041015625,0.34803909063339233,1.1642215251922607,4.999995708465576,269.0845947265625,0.10000324249267578,2.1999998092651367
Estonia,,0.10000000149011612,88.39614868164062,1.0,0.019999999552965164,0.009999999776482582,4.36294412612915,0.1522509753704071,0.843276858329773,5.0,284.40643310546875,0.10000000894069672,2.200000047683716
Eswatini,,0.10000000149011612,87.40254974365234,1.0,0.019999999552965164,0.009999999776482582,4.314035892486572,0.17939329147338867,0.9006364345550537,5.0,282.13629150390625,0.10000003129243851,2.200000047683716
Ethiopia,,0.10000000149011612,90.98314666748047,1.0,0.019999999552965164,0.009999999776482582,4.474915504455566,0.09682498127222061,0.7036250233650208,5.0,289.3585205078125,0.10000000149011612,2.200000047683716
Faroe Islands,,0.10000000149011612,73.96774291992188,1.0002886056900024,0.020000029355287552,0.01000191830098629,3.623823642730713,0.7322421669960022,1.5424262285232544,4.99960470199585,243.22755432128906,0.10091137886047363,2.1999521255493164
Fiji,,0.10000000149011612,90.18798828125,1.0,0.019999999552965164,0.009999999776482582,4.439642906188965,0.11326786875724792,0.7501236200332642,5.0,287.8499755859375,0.10000000149011612,2.200000047683716
Finland,,0.10000000149011612,96.43627166748047,1.0,0.019999999552965164,0.009999999776482582,4.69679594039917,0.018287379294633865,0.3415447473526001,5.0,297.49969482421875,0.10000000149011612,2.200000047683716
France,,0.10000000149011612,93.199951171875,1.0,0.019999999552965164,0.009999999776482582,4.571778297424316,0.05712570995092392,0.5640175342559814,5.0,293.2033386230469,0.10000000149011612,2.200000047683716
French Polynesia,,0.10000000149011612,93.4095230102539,1.0,0.019999999552965164,0.009999999776482582,4.580635070800781,0.053984660655260086,0.5501466393470764,5.0,293.5412292480469,0.10000000149011612,2.200000047683716
Gabon,,0.10000000149011612,95.43704223632812,1.0,0.019999999552965164,0.009999999776482582,4.658945083618164,0.028310459107160568,0.4164484739303589,5.0,296.30511474609375,0.10000000149011612,2.200000047683716
Gambia,,0.10000000149011612,95.84065246582031,1.0,0.019999999552965164,0.009999999776482582,4.67485237121582,0.02389666810631752,0.38597041368484497,5.0,296.8162841796875,0.10000000149011612,2.200000047683716
Georgia,,0.10000000149011612,89.242919921875,1.0,0.019999999552965164,0.009999999776482582,4.402456760406494,0.13210779428482056,0.7962573766708374,5.0,286.18597412109375,0.10000000149011612,2.200000047683716
Germany,,0.10000000149011612,95.57872772216797,1.0,0.019999999552965164,0.009999999776482582,4.663924217224121,0.026834143325686455,0.4072045087814331,5.0,296.4654235839844,0.10000000149011612,2.200000047683716
Ghana,,0.10000000149011612,94.51750183105469,1.0,0.019999999552965164,0.009999999776482582,4.623130798339844,0.03926321119070053,0.4808884859085083,5.0,295.0901794433594,0.10000000149011612,2.200000047683716
Gibraltar,,0.10000000149011612,74.86457061767578,1.000178575515747,0.020000014454126358,0.010001137852668762,3.6677358150482178,0.6861945986747742,1.5060526132583618,4.999738693237305,246.10984802246094,0.10054609179496765,2.199970245361328
Greece,,0.10000000149011612,87.94908142089844,1.0,0.019999999552965164,0.009999999776482582,4.341423988342285,0.16393600404262543,0.8687798380851746,5.0,283.4060974121094,0.10000001639127731,2.200000047683716
Greenland,,0.10000000149011612,86.36143493652344,1.0,0.019999999552965164,0.009999999776482582,4.266739368438721,0.20735447108745575,0.9529444575309753,5.0,279.8451232910156,0.10000008344650269,2.200000047683716
Grenada,,0.10000000149011612,73.50798034667969,1.0003880262374878,0.020000046119093895,0.010002641007304192,3.593226671218872,0.7614645957946777,1.5661864280700684,4.999489784240723,241.33526611328125,0.10124929249286652,2.1999361515045166
Guam,,0.10000000149011612,74.77987670898438,1.000190019607544,0.020000016316771507,0.010001215152442455,3.661875009536743,0.6920875906944275,1.5111773014068604,4.999724388122559,245.71966552734375,0.1005832701921463,2.1999683380126953
Guatemala,,0.10000000149011612,93.96581268310547,1.0,0.019999999552965164,0.009999999776482582,4.60170316696167,0.04645339772105217,0.5167052745819092,5.0,294.3245849609375,0.10000000149011612,2.200000047683716
Guinea,,0.10000000149011612,94.68672943115234,1.0,0.019999999552965164,0.009999999776482582,4.630990028381348,0.03680887073278427,0.46684518456459045,5.0,295.3583679199219,0.10000000149011612,2.200000047683716
Guinea-Bissau,,0.10000000149011612,92.65206909179688,1.0,0.019999999552965164,0.009999999776482582,4.5511064529418945,0.06528890132904053,0.5959718823432922,5.0,292.4032897949219,0.10000000149011612,2.200000047683716
Guyana,,0.10000000149011612,79.71792602539062,1.0000085830688477,0.019999999552965164,0.010000042617321014,3.9282801151275635,0.45005154609680176,1.2851369380950928,4.999980926513672,261.7711486816406,0.10002166032791138,2.199998378753662
Haiti,,0.10000000149011612,96.00404357910156,1.0,0.019999999552965164,0.009999999776482582,4.680108070373535,0.022474978119134903,0.37558937072753906,5.0,296.9877624511719,0.10000000149011612,2.200000047683716
Honduras,,0.10000000149011612,93.85224151611328,1.0,0.019999999552965164,0.009999999776482582,4.597005844116211,0.04812930151820183,0.5245100259780884,5.0,294.15020751953125,0.10000000149011612,2.200000047683716
Hungary,,0.10000000149011612,94.97858428955078,1.0,0.019999999552965164,0.009999999776482582,4.643269062042236,0.03310929611325264,0.4453997015953064,5.0,295.7723693847656,0.10000000149011612,2.200000047683716
Iceland,,0.10000000149011612,85.46129608154297,1.0000001192092896,0.019999999552965164,0.009999999776482582,4.225221157073975,0.2330632209777832,0.9973610043525696,4.999999523162842,277.7540588378906,0.10000018030405045,2.200000047683716
India,,0.10000000149011612,98.29529571533203,1.0,0.019999999552965164,0.009999999776482582,4.756733417510986,0.005768355913460255,0.1947004646062851,5.0,299.1605529785156,0.10000000149011612,2.200000047683716
Indonesia,,0.10000000149011612,97.20984649658203,1.0,0.019999999552965164,0.009999999776482582,4.722411155700684,0.012298058718442917,0.2843010425567627,5.0,298.2544860839844,0.10000000149011612,2.200000047683716
Iraq,,0.10000000149011612,93.65674591064453,1.0,0.019999999552965164,0.009999999776482582,4.591137409210205,0.050253141671419144,0.5335714221000671,5.0,293.9307556152344,0.10000000149011612,2.200000047683716
Ireland,,0.10000000149011612,98.08837127685547,1.0,0.019999999552965164,0.009999999776482582,4.750946044921875,0.006765543017536402,0.21135345101356506,5.0,299.01422119140625,0.10000000149011612,2.200000047683716
Isle of Man,,0.10000000149011612,80.34585571289062,1.0000051259994507,0.019999999552965164,0.010000023990869522,3.97102952003479,0.41721826791763306,1.2469745874404907,4.999988079071045,264.10101318359375,0.1000123843550682,2.1999990940093994
Israel,,0.10000000149011612,97.67017364501953,1.0,0.019999999552965164,0.009999999776482582,4.737999439239502,0.009132331237196922,0.24585074186325073,5.0,298.6802062988281,0.10000000149011612,2.200000047683716
Italy,,0.10000000149011612,99.30860137939453,1.0,0.019999999552965164,0.009999999776482582,4.785440921783447,0.0019745747558772564,0.09548715502023697,5.0,299.7830505371094,0.10000000149011612,2.200000047683716
Jamaica,,0.10000000149011612,87.22820281982422,1.0,0.019999999552965164,0.009999999776482582,4.313426971435547,0.18082231283187866,0.9018190503120422,5.0,282.0531311035156,0.10000003129243851,2.200000047683716
Japan,,0.10000000149011612,95.39739227294922,1.0,0.019999999552965164,0.009999999776482582,4.6570539474487305,0.028862610459327698,0.42034077644348145,5.0,296.2458190917969,0.10000000149011612,2.200000047683716
Jordan,,0.10000000149011612,86.03999328613281,1.0,0.019999999552965164,0.009999999776482582,4.25547981262207,0.21526393294334412,0.9661690592765808,5.0,279.2539978027344,0.10000010579824448,2.200000047683716
Kazakhstan,,0.10000000149011612,96.84954833984375,1.0,0.019999999552965164,0.009999999776482582,4.710289001464844,0.015015341341495514,0.312247633934021,5.0,297.90350341796875,0.10000000149011612,2.200000047683716
Kenya,,0.10000000149011612,90.47526550292969,1.0,0.019999999552965164,0.009999999776482582,4.454685211181641,0.10640130937099457,0.7300993800163269,5.0,288.48712158203125,0.10000000149011612,2.200000047683716
Kiribati,,0.10000000149011612,93.9416275024414,1.0,0.019999999552965164,0.009999999776482582,4.606112480163574,0.04533572867512703,0.5097610950469971,5.0,294.4537353515625,0.10000000149011612,2.200000047683716
Kuwait,,0.10000000149011612,94.76333618164062,1.0,0.019999999552965164,0.009999999776482582,4.632650375366211,0.03621575981378555,0.4643156826496124,5.0,295.4202575683594,0.10000000149011612,2.200000047683716
Kyrgyzstan,,0.10000000149011612,94.63365173339844,1.0,0.019999999552965164,0.009999999776482582,4.629034519195557,0.037379663437604904,0.4702099561691284,5.0,295.2856750488281,0.10000000149011612,2.200000047683716
Latvia,,0.10000000149011612,85.03449249267578,1.0000001192092896,0.019999999552965164,0.010000000707805157,4.20120906829834,0.24812136590480804,1.0225892066955566,4.999999523162842,276.56744384765625,0.1000002846121788,2.200000047683716
Lebanon,,0.10000000149011612,88.44560241699219,1.0,0.019999999552965164,0.009999999776482582,4.368518352508545,0.15018905699253082,0.8376956582069397,5.0,284.6376647949219,0.10000000894069672,2.200000047683716
Lesotho,,0.10000000149011612,91.60887145996094,1.0,0.019999999552965164,0.009999999776482582,4.507542133331299,0.08311696350574493,0.6589594483375549,5.0,290.66326904296875,0.10000000149011612,2.200000047683716
Liberia,,0.10000000149011612,85.239990234375,1.0000001192092896,0.019999999552965164,0.009999999776482582,4.2114577293396,0.24185319244861603,1.0122544765472412,4.999999523162842,277.09832763671875,0.10000023245811462,2.200000047683716
Libya,,0.10000000149011612,93.55423736572266,1.0,0.019999999552965164,0.009999999776482582,4.5859761238098145,0.052053991705179214,0.5419575572013855,5.0,293.7403259277344,0.10000000149011612,2.200000047683716
Liechtenstein,,0.10000000149011612,74.13524627685547,1.0002862215042114,0.020000029355287552,0.010001887567341328,3.6214702129364014,0.7312936186790466,1.543717384338379,4.999608516693115,243.21536254882812,0.10090174525976181,2.1999528408050537
Lithuania,,0.10000000149011612,91.95063018798828,1.0,0.019999999552965164,0.009999999776482582,4.523341178894043,0.07662427425384521,0.6364762187004089,5.0,291.3011169433594,0.10000000149011612,2.200000047683716
Luxembourg,,0.10000000149011612,86.58279418945312,1.0,0.019999999552965164,0.009999999776482582,4.2786078453063965,0.20020510256290436,0.9398341774940491,5.0,280.4021301269531,0.1000000610947609,2.200000047683716
Madagascar,,0.10000000149011612,86.7806396484375,1.0,0.019999999552965164,0.009999999776482582,4.281044006347656,0.19829688966274261,0.9382185935974121,5.0,280.5643310546875,0.1000000610947609,2.200000047683716
Malawi,,0.10000000149011612,93.7330093383789,1.0,0.019999999552965164,0.009999999776482582,4.593045234680176,0.049599695950746536,0.531136155128479,5.0,293.99462890625,0.10000000149011612,2.200000047683716
Malaysia,,0.10000000149011612,96.13835906982422,1.0,0.019999999552965164,0.009999999776482582,4.685945987701416,0.020988361909985542,0.3638344407081604,5.0,297.1672058105469,0.10000000149011612,2.200000047683716
Maldives,,0.10000000149011612,93.58849334716797,1.0,0.019999999552965164,0.009999999776482582,4.589276313781738,0.05103963986039162,0.5367850661277771,5.0,293.8518981933594,0.10000000149011612,2.200000047683716
Mali,,0.10000000149011612,91.94710540771484,1.0,0.019999999552965164,0.009999999776482582,4.520500183105469,0.07751484960317612,0.640292227268219,5.0,291.2065124511719,0.10000000149011612,2.200000047683716
Malta,,0.10000000149011612,82.28475189208984,1.000001311302185,0.019999999552965164,0.01000000536441803,4.0632004737854,0.3439095616340637,1.1598783731460571,4.999996185302734,269.31005859375,0.10000300407409668,2.1999998092651367
Marshall Islands,,0.10000000149011612,96.10330200195312,1.0,0.019999999552965164,0.009999999776482582,4.688401699066162,0.020633934065699577,0.3597852289676666,5.0,297.2212219238281,0.10000000149011612,2.200000047683716
Mauritania,,0.10000000149011612,95.82247924804688,1.0,0.019999999552965164,0.009999999776482582,4.673905849456787,0.024185415357351303,0.3880082070827484,5.0,296.7861633300781,0.10000000149011612,2.200000047683716
Mauritius,,0.10000000149011612,78.0333251953125,1.000023603439331,0.019999999552965164,0.010000127367675304,3.8511998653411865,0.5190255045890808,1.3542920351028442,4.9999542236328125,257.0917053222656,0.10006340593099594,2.199995756149292
Mexico,,0.10000000149011612,98.22412109375,1.0,0.019999999552965164,0.009999999776482582,4.7547712326049805,0.006104711443185806,0.20048825442790985,5.0,299.111572265625,0.10000000149011612,2.200000047683716
Monaco,,0.10000000149011612,78.79190063476562,1.0000157356262207,0.019999999552965164,0.010000081732869148,3.8818233013153076,0.4898136854171753,1.3267016410827637,4.999967575073242,259.0284423828125,0.10004095733165741,2.1999971866607666
Mongolia,,0.10000000149011612,77.72528839111328,1.0000312328338623,0.020000001415610313,0.010000172071158886,3.824089765548706,0.5394374132156372,1.3759413957595825,4.999941825866699,255.65489196777344,0.10008539259433746,2.1999945640563965
Montenegro,,0.10000000149011612,90.02539825439453,1.0,0.019999999552965164,0.009999999776482582,4.434305191040039,0.1158120259642601,0.7560973167419434,5.0,287.6097106933594,0.10000000149011612,2.200000047683716
Morocco,,0.10000000149011612,96.32420349121094,1.0,0.019999999552965164,0.009999999776482582,4.692163944244385,0.0194013100117445,0.3511406481266022,5.0,297.3610534667969,0.10000000149011612,2.200000047683716
Mozambique,,0.10000000149011612,90.4849853515625,1.0,0.019999999552965164,0.009999999776482582,4.455487251281738,0.10598626732826233,0.7288119792938232,5.0,288.516357421875,0.10000000149011612,2.200000047683716
Myanmar,,0.10000000149011612,81.57817840576172,1.0000022649765015,0.019999999552965164,0.010000010021030903,4.028770923614502,0.3709770143032074,1.1935278177261353,4.999994277954102,267.3970031738281,0.10000517964363098,2.1999995708465576
Namibia,,0.10000000149011612,95.45955657958984,1.0,0.019999999552965164,0.009999999776482582,4.660680770874023,0.02790379337966442,0.41340526938438416,5.0,296.3591613769531,0.10000000149011612,2.200000047683716
Nauru,,0.10000000149011612,92.12555694580078,1.0,0.019999999552965164,0.009999999776482582,4.535080909729004,0.07237913459539413,0.6202329993247986,5.0,291.7254333496094,0.10000000149011612,2.200000047683716
Nepal,,0.10000000149011612,96.3345718383789,1.0,0.019999999552965164,0.009999999776482582,4.691214561462402,0.019536379724740982,0.35305309295654297,5.0,297.3389892578125,0.10000000149011612,2.200000047683716
Netherlands,,0.10000000149011612,94.16588592529297,1.0,0.019999999552965164,0.009999999776482582,4.610040187835693,0.04356177896261215,0.5026872158050537,5.0,294.6133728027344,0.10000000149011612,2.200000047683716
New Caledonia,,0.10000000149011612,70.06269836425781,1.0025542974472046,0.020000828430056572,0.010020340792834759,3.397010564804077,0.9730016589164734,1.7177902460098267,4.997411251068115,228.51467895507812,0.1093074232339859,2.199598789215088
New Zealand,,0.10000000149011612,88.0723876953125,1.0,0.019999999552965164,0.009999999776482582,4.356325149536133,0.1574936956167221,0.8527247309684753,5.0,284.0165100097656,0.10000001639127731,2.200000047683716
Nicaragua,,0.10000000149011612,88.28919982910156,1.0,0.019999999552965164,0.009999999776482582,4.359321117401123,0.15427616238594055,0.847403347492218,5.0,284.2547302246094,0.10000000894069672,2.200000047683716
Niger,,0.10000000149011612,89.2329330444336,1.0,0.019999999552965164,0.009999999776482582,4.404623031616211,0.13149742782115936,0.794182300567627,5.0,286.2582092285156,0.10000000149011612,2.200000047683716
Nigeria,,0.10000000149011612,95.59767150878906,1.0,0.019999999552965164,0.009999999776482582,4.664651870727539,0.02670762874186039,0.4059491753578186,5.0,296.49224853515625,0.10000000149011612,2.200000047683716
North Macedonia,,0.10000000149011612,87.20011138916016,1.0,0.019999999552965164,0.009999999776482582,4.305117607116699,0.18433384597301483,0.9103450775146484,5.0,281.6972351074219,0.1000000387430191,2.200000047683716
Norway,,0.10000000149011612,96.73127746582031,1.0,0.019999999552965164,0.009999999776482582,4.707161903381348,0.015778211876749992,0.3191010355949402,5.0,297.81048583984375,0.10000000149011612,2.200000047683716
Oman,,0.10000000149011612,95.45735168457031,1.0,0.019999999552965164,0.009999999776482582,4.659951210021973,0.028057973831892014,0.41469573974609375,5.0,296.3387451171875,0.10000000149011612,2.200000047683716
Pakistan,,0.10000000149011612,98.16297149658203,1.0,0.019999999552965164,0.009999999776482582,4.753024101257324,0.006405164021998644,0.20552970468997955,5.0,299.0678405761719,0.10000000149011612,2.200000047683716
Palau,,0.10000000149011612,95.75875854492188,1.0,0.019999999552965164,0.009999999776482582,4.672911167144775,0.024524593725800514,0.3898431360721588,5.0,296.7518310546875,0.10000000149011612,2.200000047683716
Panama,,0.10000000149011612,96.80522918701172,1.0,0.019999999552965164,0.009999999776482582,4.709001064300537,0.015312915667891502,0.31498217582702637,5.0,297.8673095703125,0.10000000149011612,2.200000047683716
