Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Guatemala,,0.10010033845901489,1.3263979781186208e-05,15.989078521728516,0.02003318816423416,0.010204004123806953,4.799715995788574,2.533811092376709,0.059500209987163544,4.999999046325684,95.69966888427734,8.336761474609375,2.1964731216430664
Ireland,,0.10007289052009583,8.949355105869472e-06,15.99056339263916,0.02002655901014805,0.010161799378693104,4.799777984619141,2.5933778285980225,0.0541088692843914,4.999999046325684,94.0634536743164,8.431388854980469,2.197035789489746
Israel,,0.10014886409044266,2.6992585844709538e-05,15.98531723022461,0.020048849284648895,0.010276234708726406,4.799559116363525,2.5273618698120117,0.07367943972349167,4.999997138977051,97.23890686035156,9.343931198120117,2.195378541946411
Italy,,0.10211813449859619,0.0003199412312824279,15.959486961364746,0.020196419209241867,0.011693594977259636,4.797538757324219,2.072324514389038,0.15661068260669708,4.999956130981445,64.56974029541016,9.596779823303223,2.1816418170928955
Japan,,0.10012172162532806,1.0263969670631923e-05,15.990400314331055,0.020029423758387566,0.010230476967990398,4.799748420715332,2.427868127822876,0.054217565804719925,4.999999046325684,80.99263000488281,7.483695030212402,2.1964364051818848
Mexico,,0.14330348372459412,0.0014369823038578033,15.911802291870117,0.02047453261911869,0.020635873079299927,4.792198657989502,1.3412723541259766,0.23453310132026672,4.999766826629639,23.78202247619629,6.597641468048096,2.1469733715057373
Netherlands,,0.1341143548488617,0.011503820307552814,15.814789772033691,0.021001573652029037,0.019795171916484833,4.772791385650635,1.5641764402389526,0.5609020590782166,4.998691558837891,39.301353454589844,9.185712814331055,2.133187770843506
Nigeria,,0.10012239217758179,1.4241143617255148e-05,15.988844871520996,0.02003522776067257,0.010233950801193714,4.7997002601623535,2.4738056659698486,0.05956064537167549,4.999998092651367,91.82898712158203,8.013914108276367,2.1961958408355713
Panama,,0.10006426274776459,6.509248123620637e-06,15.991743087768555,0.020022382959723473,0.010144638828933239,4.7998199462890625,2.5721187591552734,0.04856610298156738,4.999999523162842,94.9974136352539,7.722048759460449,2.1973373889923096
Paraguay,,0.10003475099802017,4.2859451241383795e-06,15.99271011352539,0.020016836002469063,0.010095527395606041,4.799867630004883,2.6971800327301025,0.04389161989092827,4.999999523162842,106.3573989868164,8.237465858459473,2.197988748550415
Peru,,0.18869248032569885,0.003765102243050933,15.861701011657715,0.020788760855793953,0.025680575519800186,4.7853569984436035,1.2695896625518799,0.3222053647041321,4.999439239501953,22.64131736755371,5.68223762512207,2.1251380443573
Poland,,0.10009631514549255,1.785478161764331e-05,15.987068176269531,0.020038368180394173,0.010202275589108467,4.799671173095703,2.6020748615264893,0.0651673898100853,4.999998092651367,104.9442367553711,9.341863632202148,2.19629168510437
Portugal,,0.10815343260765076,0.0015078060096129775,15.918245315551758,0.02046400122344494,0.014127381145954132,4.793046951293945,1.872259497642517,0.2517054080963135,4.99979305267334,52.689327239990234,10.191154479980469,2.1640474796295166
Puerto Rico,,0.10006412863731384,8.624602742202114e-06,15.99052906036377,0.020025353878736496,0.010148201137781143,4.799789905548096,2.606297731399536,0.05297749117016792,4.999999046325684,101.83169555664062,8.324131965637207,2.1971852779388428
South Korea,,0.10004553943872452,6.474281235568924e-06,15.991466522216797,0.020020877942442894,0.010117890313267708,4.799826145172119,2.6672568321228027,0.049910929054021835,4.999999523162842,103.87218475341797,8.611488342285156,2.1976184844970703
Spain,,0.2196677327156067,0.047172803431749344,15.598148345947266,0.022171059623360634,0.03273649886250496,4.735004425048828,1.3199390172958374,0.666126549243927,4.995863914489746,28.827749252319336,8.142030715942383,2.080900192260742
Sweden,,0.10010155290365219,2.2263076971285045e-05,15.985795974731445,0.02004297822713852,0.010213919915258884,4.799621105194092,2.6346657276153564,0.07094137370586395,4.999997615814209,104.05884552001953,10.21933364868164,2.1960525512695312
Switzerland,,0.10213862359523773,0.0004605183785315603,15.953028678894043,0.02023136615753174,0.011765673756599426,4.796887397766113,2.1233038902282715,0.17753568291664124,4.99993896484375,68.58203887939453,10.819790840148926,2.180683135986328
United Kingdom,,0.11297659575939178,0.9762279987335205,14.510348320007324,0.022215792909264565,0.02194877527654171,4.503661632537842,1.3065065145492554,1.6698704957962036,4.978410720825195,34.97126770019531,17.608993530273438,2.1231977939605713
United States,,0.25356900691986084,0.013112716376781464,15.755691528320312,0.02142438478767872,0.033380575478076935,4.768446922302246,1.2467433214187622,0.44804999232292175,4.9983811378479,21.946306228637695,6.4088544845581055,2.0975050926208496
